#                                                                              --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name          accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#  ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
drugbank_target|P41231 -            377 sp|P35367|HRH1_HUM   -            487   5.9e-56  188.2  24.6   1   2   6.4e-43   1.7e-41  140.5  17.9    25   218    31   226    25   232 0.91 P2Y purinoceptor 2 (DB04786; DB04983; DB05390)
drugbank_target|P41231 -            377 sp|P35367|HRH1_HUM   -            487   5.9e-56  188.2  24.6   2   2   4.6e-16   1.2e-14   52.0   0.5   407   474   237   312   229   317 0.83 P2Y purinoceptor 2 (DB04786; DB04983; DB05390)
drugbank_target|P41231 -            377 sp|P35367|HRH1_HUM   -            487   5.9e-56  188.2  24.6   1   2   6.4e-43   1.7e-41  140.5  17.9    25   218    31   226    25   232 0.91 P2Y purinoceptor 2 (DB01069)
drugbank_target|P41231 -            377 sp|P35367|HRH1_HUM   -            487   5.9e-56  188.2  24.6   2   2   4.6e-16   1.2e-14   52.0   0.5   407   474   237   312   229   317 0.83 P2Y purinoceptor 2 (DB01069)
drugbank_target|P51686 -            369 sp|P35367|HRH1_HUM   -            487   6.2e-56  188.2  34.4   1   2   1.8e-45   4.9e-44  148.9  21.3    11   221    34   245    27   249 0.87 C-C chemokine receptor type 9 (DB15250)
drugbank_target|P51686 -            369 sp|P35367|HRH1_HUM   -            487   6.2e-56  188.2  34.4   2   2   1.5e-14   4.1e-13   46.9   4.7   406   483   245   332   243   335 0.85 C-C chemokine receptor type 9 (DB15250)
drugbank_target|Q9NS75 -            346 sp|P35367|HRH1_HUM   -            487   7.2e-56  188.0  25.7   1   2   4.9e-41   1.3e-39  134.3  16.0    17   218    28   229     6   235 0.89 Cysteinyl leukotriene receptor 2 (DB00716; DB08855; DB11858)
drugbank_target|Q9NS75 -            346 sp|P35367|HRH1_HUM   -            487   7.2e-56  188.0  25.7   2   2     2e-18   5.4e-17   59.7   2.0   409   484   241   321   230   323 0.87 Cysteinyl leukotriene receptor 2 (DB00716; DB08855; DB11858)
drugbank_target|P41968 -            323 sp|P35367|HRH1_HUM   -            487   1.8e-55  186.7  39.6   1   2   6.2e-38   1.7e-36  124.1  21.7     3   225    14   222    12   228 0.93 Melanocortin receptor 3 (DB11653)
drugbank_target|P41968 -            323 sp|P35367|HRH1_HUM   -            487   1.8e-55  186.7  39.6   2   2   2.1e-19   5.7e-18   63.0   9.7   407   484   234   315   226   317 0.92 Melanocortin receptor 3 (DB11653)
drugbank_target|P47900 -            373 sp|P35367|HRH1_HUM   -            487     2e-55  186.5  22.2   1   2   7.6e-44     2e-42  143.6  17.4    21   217    45   244    24   250 0.87 P2Y purinoceptor 1 (DB01069)
drugbank_target|P47900 -            373 sp|P35367|HRH1_HUM   -            487     2e-55  186.5  22.2   2   2   3.3e-14     9e-13   45.8   0.1   410   482   255   338   246   343 0.82 P2Y purinoceptor 1 (DB01069)
drugbank_target|P24530 -            442 sp|P35367|HRH1_HUM   -            487   2.5e-55  186.2  23.7   1   2     6e-39   1.6e-37  127.4   8.5    25   219    99   302    89   308 0.92 Endothelin B receptor (DB00559; DB06138; DB06268; DB06403; DB06460; DB06558; DB08932)
drugbank_target|P24530 -            442 sp|P35367|HRH1_HUM   -            487   2.5e-55  186.2  23.7   2   2   1.4e-20   3.7e-19   66.9   8.2   389   485   296   403   294   405 0.87 Endothelin B receptor (DB00559; DB06138; DB06268; DB06403; DB06460; DB06558; DB08932)
drugbank_target|O43193 -            412 sp|P35367|HRH1_HUM   -            487   2.8e-55  186.0  17.4   1   2   6.6e-40   1.8e-38  130.6   7.3    27   222    38   279    27   289 0.91 Motilin receptor (DB00199; DB06587)
drugbank_target|O43193 -            412 sp|P35367|HRH1_HUM   -            487   2.8e-55  186.0  17.4   2   2   1.1e-18     3e-17   60.6   1.4   406   486   289   373   278   374 0.88 Motilin receptor (DB00199; DB06587)
drugbank_target|Q15722 -            352 sp|P35367|HRH1_HUM   -            487   5.5e-55  185.0   9.1   1   2     2e-45   5.3e-44  148.8  10.0    28   221    19   212    14   216 0.94 Leukotriene B4 receptor 1 (DB06248; DB09285; DB12961)
drugbank_target|Q15722 -            352 sp|P35367|HRH1_HUM   -            487   5.5e-55  185.0   9.1   2   2   6.8e-11   1.8e-09   34.9   0.0   406   470   212   287   206   292 0.80 Leukotriene B4 receptor 1 (DB06248; DB09285; DB12961)
drugbank_target|Q15761 -            445 sp|P35367|HRH1_HUM   -            487   5.8e-55  185.0  18.4   1   2   3.1e-40   8.4e-39  131.7   8.3    27   250    41   271    18   296 0.88 Neuropeptide Y receptor type 5 (DB05004)
drugbank_target|Q15761 -            445 sp|P35367|HRH1_HUM   -            487   5.8e-55  185.0  18.4   2   2   3.1e-18   8.2e-17   59.1   2.4   401   485   353   442   336   444 0.89 Neuropeptide Y receptor type 5 (DB05004)
drugbank_target|Q99500 -            378 sp|P35367|HRH1_HUM   -            487   9.4e-55  184.3  29.2   1   2   1.4e-38   3.8e-37  126.2  13.1    22   234    34   239    27   242 0.89 Sphingosine 1-phosphate receptor 3 (DB08868)
drugbank_target|Q99500 -            378 sp|P35367|HRH1_HUM   -            487   9.4e-55  184.3  29.2   2   2   1.9e-20   5.1e-19   66.4   7.7   407   484   235   314   231   316 0.90 Sphingosine 1-phosphate receptor 3 (DB08868)
drugbank_target|P47901 -            424 sp|P35367|HRH1_HUM   -            487   1.8e-54  183.3  16.7   1   2   4.6e-39   1.2e-37  127.8   7.6    32   224    39   233    31   239 0.92 Vasopressin V1b receptor (DB00035; DB00067; DB02638; DB05452; DB05455; DB09059; DB14642)
drugbank_target|P47901 -            424 sp|P35367|HRH1_HUM   -            487   1.8e-54  183.3  16.7   2   2   8.4e-19   2.3e-17   61.0   1.7   405   475   271   345   253   357 0.84 Vasopressin V1b receptor (DB00035; DB00067; DB02638; DB05452; DB05455; DB09059; DB14642)
drugbank_target|Q9BXA5 -            334 sp|P35367|HRH1_HUM   -            487     6e-54  181.6  20.4   1   2   2.1e-46   5.6e-45  152.0   9.5    15   225    11   222     5   229 0.92 Succinate receptor 1 (DB00139)
drugbank_target|Q9BXA5 -            334 sp|P35367|HRH1_HUM   -            487     6e-54  181.6  20.4   2   2   4.1e-11   1.1e-09   35.6   2.9   414   484   231   311   227   313 0.84 Succinate receptor 1 (DB00139)
drugbank_target|Q01718 -            297 sp|P35367|HRH1_HUM   -            487   7.1e-54  181.4  30.6   1   2   2.2e-36   5.8e-35  119.0  14.2    13   230    10   213     4   216 0.91 Adrenocorticotropic hormone receptor (DB01284; DB01285; DB09334; DB11653)
drugbank_target|Q01718 -            297 sp|P35367|HRH1_HUM   -            487   7.1e-54  181.4  30.6   2   2   4.1e-20   1.1e-18   65.3   8.6   408   485   212   293   209   295 0.94 Adrenocorticotropic hormone receptor (DB01284; DB01285; DB09334; DB11653)
drugbank_target|P21453 -            382 sp|P35367|HRH1_HUM   -            487   1.4e-53  180.4  31.1   1   2   2.9e-36   7.7e-35  118.6  19.7    26   226    44   237    29   249 0.90 Sphingosine 1-phosphate receptor 1 (DB08868; DB09105; DB12371; DB12612)
drugbank_target|P21453 -            382 sp|P35367|HRH1_HUM   -            487   1.4e-53  180.4  31.1   2   2   3.5e-22   9.3e-21   72.2   3.2   392   485   231   328   229   330 0.88 Sphingosine 1-phosphate receptor 1 (DB08868; DB09105; DB12371; DB12612)
drugbank_target|P33032 -            325 sp|P35367|HRH1_HUM   -            487     3e-53  179.3  36.0   1   2   2.9e-33   7.9e-32  108.7  20.6    23   231    32   226    23   233 0.88 Melanocortin receptor 5 (DB11653)
drugbank_target|P33032 -            325 sp|P35367|HRH1_HUM   -            487     3e-53  179.3  36.0   2   2   2.5e-22   6.6e-21   72.6   6.3   403   486   226   313   221   314 0.90 Melanocortin receptor 5 (DB11653)
drugbank_target|P25116 -            425 sp|P35367|HRH1_HUM   -            487     5e-53  178.6  37.8   1   2   1.1e-45     3e-44  149.7  19.6    22   221    97   301    73   307 0.88 Proteinase-activated receptor 1 (DB00086; DB05361; DB09030; DB11300)
drugbank_target|P25116 -            425 sp|P35367|HRH1_HUM   -            487     5e-53  178.6  37.8   2   2   4.3e-11   1.2e-09   35.6  10.2   406   486   304   389   300   390 0.85 Proteinase-activated receptor 1 (DB00086; DB05361; DB09030; DB11300)
drugbank_target|Q99527 -            375 sp|P35367|HRH1_HUM   -            487   8.6e-53  177.8  21.1   1   2   4.8e-37   1.3e-35  121.2  14.7    26   226    58   250    34   254 0.87 G-protein coupled estrogen receptor 1 (DB00783; DB01645; DB05939; DB13952; DB13953; DB13954; DB13955; DB13956)
drugbank_target|Q99527 -            375 sp|P35367|HRH1_HUM   -            487   8.6e-53  177.8  21.1   2   2   5.9e-19   1.6e-17   61.5   0.3   409   483   253   339   250   343 0.82 G-protein coupled estrogen receptor 1 (DB00783; DB01645; DB05939; DB13952; DB13953; DB13954; DB13955; DB13956)
drugbank_target|P21462 -            350 sp|P35367|HRH1_HUM   -            487   1.4e-52  177.1  19.1   1   2   8.7e-38   2.3e-36  123.6  13.9    28   220    27   231    20   237 0.86 fMet-Leu-Phe receptor (DB00716)
drugbank_target|P21462 -            350 sp|P35367|HRH1_HUM   -            487   1.4e-52  177.1  19.1   2   2   1.5e-17   4.1e-16   56.8   0.1   411   483   237   316   230   319 0.85 fMet-Leu-Phe receptor (DB00716)
drugbank_target|Q86VZ1 -            359 sp|P35367|HRH1_HUM   -            487   2.3e-52  176.4  32.5   1   2   5.8e-40   1.6e-38  130.8  22.4    27   220    23   223     5   230 0.87 P2Y purinoceptor 8 (DB01069)
drugbank_target|Q86VZ1 -            359 sp|P35367|HRH1_HUM   -            487   2.3e-52  176.4  32.5   2   2   2.5e-16   6.6e-15   52.9   1.5   407   486   229   311   222   312 0.90 P2Y purinoceptor 8 (DB01069)
drugbank_target|P08100 -            348 sp|P35367|HRH1_HUM   -            487   8.9e-52  174.5  22.0   1   2   4.1e-40   1.1e-38  131.3   6.6    23   227    33   240    23   244 0.89 Rhodopsin (DB01159; DB01646; DB01728; DB02451; DB02482; DB03152; DB03381; DB03796; DB04079; DB04147; DB04233; DB04450; DB04522)
drugbank_target|P08100 -            348 sp|P35367|HRH1_HUM   -            487   8.9e-52  174.5  22.0   2   2   1.1e-16   2.9e-15   54.0   6.6   397   485   234   323   229   325 0.90 Rhodopsin (DB01159; DB01646; DB01728; DB02451; DB02482; DB03152; DB03381; DB03796; DB04079; DB04147; DB04233; DB04450; DB04522)
drugbank_target|O00398 -            339 sp|P35367|HRH1_HUM   -            487   8.9e-52  174.5  33.2   1   2   1.3e-39   3.4e-38  129.7  16.4    20   219    27   227    13   235 0.88 Putative P2Y purinoceptor 10 (DB01069)
drugbank_target|O00398 -            339 sp|P35367|HRH1_HUM   -            487   8.9e-52  174.5  33.2   2   2   9.1e-16   2.4e-14   51.0   8.8   408   481   236   318   229   319 0.86 Putative P2Y purinoceptor 10 (DB01069)
drugbank_target|P49019 -            387 sp|P35367|HRH1_HUM   -            487   1.6e-51  173.6  27.2   1   2   1.3e-43   3.5e-42  142.8  10.2    29   225    29   223     5   227 0.94 Hydroxycarboxylic acid receptor 3 (DB00627; DB08949)
drugbank_target|P49019 -            387 sp|P35367|HRH1_HUM   -            487   1.6e-51  173.6  27.2   2   2   5.3e-12   1.4e-10   38.6   8.7   407   483   223   309   219   312 0.81 Hydroxycarboxylic acid receptor 3 (DB00627; DB08949)
drugbank_target|Q8TDS4 -            363 sp|P35367|HRH1_HUM   -            487   2.2e-51  173.2  23.3   1   2   1.3e-43   3.4e-42  142.9   6.7    29   225    29   223     5   227 0.94 Hydroxycarboxylic acid receptor 2 (DB00257; DB00627; DB08949)
drugbank_target|Q8TDS4 -            363 sp|P35367|HRH1_HUM   -            487   2.2e-51  173.2  23.3   2   2   7.6e-12     2e-10   38.1   8.3   407   483   223   309   219   312 0.82 Hydroxycarboxylic acid receptor 2 (DB00257; DB00627; DB08949)
drugbank_target|P25101 -            427 sp|P35367|HRH1_HUM   -            487   3.8e-51  172.4  25.4   1   2   1.6e-36   4.2e-35  119.5   8.5    17   220    70   285    59   293 0.88 Endothelin-1 receptor (DB00559; DB00945; DB04674; DB04883; DB05290; DB05367; DB06199; DB06268; DB06403; DB06460; DB06558; DB06677; DB08932; DB12548)
drugbank_target|P25101 -            427 sp|P35367|HRH1_HUM   -            487   3.8e-51  172.4  25.4   2   2   1.9e-18   5.1e-17   59.8   8.4   404   485   295   386   284   388 0.79 Endothelin-1 receptor (DB00559; DB00945; DB04674; DB04883; DB05290; DB05367; DB06199; DB06268; DB06403; DB06460; DB06558; DB06677; DB08932; DB12548)
drugbank_target|Q96RI0 -            385 sp|P35367|HRH1_HUM   -            487   6.6e-51  171.6   5.4   1   2   1.4e-41   3.7e-40  136.2   3.6    29   219    79   273    75   278 0.90 Proteinase-activated receptor 4 (DB11300)
drugbank_target|Q96RI0 -            385 sp|P35367|HRH1_HUM   -            487   6.6e-51  171.6   5.4   2   2   3.8e-11     1e-09   35.8   0.0   407   487   275   359   272   359 0.88 Proteinase-activated receptor 4 (DB11300)
drugbank_target|P32245 -            332 sp|P35367|HRH1_HUM   -            487   7.7e-51  171.4  41.0   1   2     4e-31   1.1e-29  101.7  23.4    25   226    42   228    39   235 0.90 Melanocortin receptor 4 (DB11653)
drugbank_target|P32245 -            332 sp|P35367|HRH1_HUM   -            487   7.7e-51  171.4  41.0   2   2   7.4e-22     2e-20   71.1   9.1   406   485   236   319   230   321 0.93 Melanocortin receptor 4 (DB11653)
drugbank_target|Q8TDV5 -            335 sp|P35367|HRH1_HUM   -            487   2.4e-50  169.7  16.9   1   2   1.4e-35   3.6e-34  116.4  11.8    29   230     6   205     1   211 0.93 Glucose-dependent insulinotropic receptor (DB05166)
drugbank_target|Q8TDV5 -            335 sp|P35367|HRH1_HUM   -            487   2.4e-50  169.7  16.9   2   2   2.1e-17   5.7e-16   56.4   0.2   409   481   219   292   212   295 0.89 Glucose-dependent insulinotropic receptor (DB05166)
drugbank_target|P25105 -            342 sp|P35367|HRH1_HUM   -            487     6e-50  168.4  24.9   1   2     1e-36   2.7e-35  120.1  14.4    25   221    13   217     2   225 0.84 Platelet-activating factor receptor (DB02261; DB09166; DB11614)
drugbank_target|P25105 -            342 sp|P35367|HRH1_HUM   -            487     6e-50  168.4  24.9   2   2   2.9e-17   7.7e-16   55.9   2.3   404   480   221   305   215   313 0.82 Platelet-activating factor receptor (DB02261; DB09166; DB11614)
drugbank_target|Q9H244 -            342 sp|P35367|HRH1_HUM   -            487   3.3e-49  166.0  29.3   1   2   1.3e-35   3.5e-34  116.4  12.1    25   221    23   220    12   229 0.88 P2Y purinoceptor 12 (DB00208; DB00374; DB00758; DB01240; DB05553; DB06209; DB06350; DB06441; DB08816)
drugbank_target|Q9H244 -            342 sp|P35367|HRH1_HUM   -            487   3.3e-49  166.0  29.3   2   2   2.9e-17   7.8e-16   55.9   8.9   410   485   231   315   223   317 0.88 P2Y purinoceptor 12 (DB00208; DB00374; DB00758; DB01240; DB05553; DB06209; DB06350; DB06441; DB08816)
drugbank_target|Q9H244 -            342 sp|P35367|HRH1_HUM   -            487   3.3e-49  166.0  29.3   1   2   1.3e-35   3.5e-34  116.4  12.1    25   221    23   220    12   229 0.88 P2Y purinoceptor 12 (DB01069)
drugbank_target|Q9H244 -            342 sp|P35367|HRH1_HUM   -            487   3.3e-49  166.0  29.3   2   2   2.9e-17   7.8e-16   55.9   8.9   410   485   231   315   223   317 0.88 P2Y purinoceptor 12 (DB01069)
drugbank_target|Q6W5P4 -            371 sp|P35367|HRH1_HUM   -            487   5.5e-49  165.3  26.6   1   2   3.7e-37   9.8e-36  121.6  15.3    32   226    54   246    46   257 0.88 Neuropeptide S receptor (DB01159)
drugbank_target|Q6W5P4 -            371 sp|P35367|HRH1_HUM   -            487   5.5e-49  165.3  26.6   2   2   2.3e-15   6.2e-14   49.7   3.4   400   473   259   335   252   338 0.87 Neuropeptide S receptor (DB01159)
drugbank_target|Q9H228 -            398 sp|P35367|HRH1_HUM   -            487   2.3e-48  163.2  14.8   1   2   1.2e-31   3.1e-30  103.4   6.2    31   231    40   233    35   247 0.92 Sphingosine 1-phosphate receptor 5 (DB08868; DB12371; DB12612)
drugbank_target|Q9H228 -            398 sp|P35367|HRH1_HUM   -            487   2.3e-48  163.2  14.8   2   2   3.4e-20     9e-19   65.6   1.2   411   485   247   323   235   325 0.89 Sphingosine 1-phosphate receptor 5 (DB08868; DB12371; DB12612)
drugbank_target|P34972 -            360 sp|P35367|HRH1_HUM   -            487   6.1e-48  161.8  13.5   1   2   2.7e-34   7.3e-33  112.1   6.7    18   225    24   224     9   232 0.88 Cannabinoid receptor 2 (DB00470; DB00486; DB02955; DB06202; DB09061; DB11755; DB14009; DB14011)
drugbank_target|P34972 -            360 sp|P35367|HRH1_HUM   -            487   6.1e-48  161.8  13.5   2   2   4.5e-17   1.2e-15   55.3   0.4   397   483   226   314   220   317 0.86 Cannabinoid receptor 2 (DB00470; DB00486; DB02955; DB06202; DB09061; DB11755; DB14009; DB14011)
drugbank_target|Q9Y5Y4 -            395 sp|P35367|HRH1_HUM   -            487   1.2e-47  160.8  13.5   1   2   5.4e-35   1.5e-33  114.4   8.5    28   224    33   240    13   242 0.88 Prostaglandin D2 receptor 2 (DB00328; DB00605; DB00770; DB00917; DB01088; DB02056; DB04828; DB12789; DB13036)
drugbank_target|Q9Y5Y4 -            395 sp|P35367|HRH1_HUM   -            487   1.2e-47  160.8  13.5   2   2   1.7e-15   4.5e-14   50.1   0.1   409   484   240   320   236   322 0.88 Prostaglandin D2 receptor 2 (DB00328; DB00605; DB00770; DB00917; DB01088; DB02056; DB04828; DB12789; DB13036)
drugbank_target|Q14330 -            331 sp|P35367|HRH1_HUM   -            487   4.1e-47  159.1  29.0   1   2   5.4e-39   1.4e-37  127.6  17.7    25   217    20   214     7   218 0.92 N-arachidonyl glycine receptor (DB00145; DB09061; DB14009; DB14011)
drugbank_target|Q14330 -            331 sp|P35367|HRH1_HUM   -            487   4.1e-47  159.1  29.0   2   2   8.7e-12   2.3e-10   37.9   3.2   402   486   219   304   215   305 0.92 N-arachidonyl glycine receptor (DB00145; DB09061; DB14009; DB14011)
drugbank_target|Q9HC97 -            309 sp|P35367|HRH1_HUM   -            487   7.2e-47  158.3  19.6   1   2   1.3e-36   3.5e-35  119.7  11.8    27   220    20   201     4   204 0.87 G-protein coupled receptor 35 (DB00695; DB11156; DB11937)
drugbank_target|Q9HC97 -            309 sp|P35367|HRH1_HUM   -            487   7.2e-47  158.3  19.6   2   2   1.5e-13     4e-12   43.7   0.7   407   478   209   286   201   290 0.84 G-protein coupled receptor 35 (DB00695; DB11156; DB11937)
drugbank_target|Q01726 -            317 sp|P35367|HRH1_HUM   -            487   1.1e-46  157.7  34.1   1   2   1.5e-29   3.9e-28   96.5  20.1     3   231    14   228    12   235 0.85 Melanocyte-stimulating hormone receptor (DB04931; DB05479; DB11653)
drugbank_target|Q01726 -            317 sp|P35367|HRH1_HUM   -            487   1.1e-46  157.7  34.1   2   2   4.5e-19   1.2e-17   61.9   5.8   412   485   238   315   225   316 0.92 Melanocyte-stimulating hormone receptor (DB04931; DB05479; DB11653)
drugbank_target|Q15391 -            338 sp|P35367|HRH1_HUM   -            487   2.7e-46  156.4  30.9   1   2   9.8e-33   2.6e-31  107.0  17.5    27   223    22   219     2   227 0.82 P2Y purinoceptor 14 (DB01069)
drugbank_target|Q15391 -            338 sp|P35367|HRH1_HUM   -            487   2.7e-46  156.4  30.9   2   2   5.9e-18   1.6e-16   58.2   5.8   393   485   213   312   210   313 0.82 P2Y purinoceptor 14 (DB01069)
drugbank_target|Q9BPV8 -            354 sp|P35367|HRH1_HUM   -            487   5.8e-46  155.3  22.5   1   2   5.2e-37   1.4e-35  121.1  12.7    27   236    44   254    22   257 0.88 P2Y purinoceptor 13 (DB01069)
drugbank_target|Q9BPV8 -            354 sp|P35367|HRH1_HUM   -            487   5.8e-46  155.3  22.5   2   2   1.1e-14   2.9e-13   47.5   2.1   402   478   242   327   237   329 0.84 P2Y purinoceptor 13 (DB01069)
drugbank_target|O95665 -            410 sp|P35367|HRH1_HUM   -            487     1e-45  154.4   9.3   1   2   2.6e-33   7.1e-32  108.8   2.6    23   228    28   244    21   261 0.84 Neurotensin receptor type 2 (DB01106)
drugbank_target|O95665 -            410 sp|P35367|HRH1_HUM   -            487     1e-45  154.4   9.3   2   2   2.1e-15   5.7e-14   49.8   0.6   406   482   288   372   269   375 0.85 Neurotensin receptor type 2 (DB01106)
drugbank_target|P30968 -            328 sp|P35367|HRH1_HUM   -            487   1.1e-44  151.1  23.8   1   2   7.4e-35     2e-33  113.9  12.9    20   225    29   246    11   258 0.82 Gonadotropin-releasing hormone receptor (DB00007; DB00014; DB00050; DB00106; DB00644; DB00666; DB01406; DB05624; DB06494; DB06699; DB06719; DB06785; DB06788; DB06825; DB11619; DB11979)
drugbank_target|P30968 -            328 sp|P35367|HRH1_HUM   -            487   1.1e-44  151.1  23.8   2   2   1.5e-13     4e-12   43.7   3.4   401   472   253   327   247   328 0.87 Gonadotropin-releasing hormone receptor (DB00007; DB00014; DB00050; DB00106; DB00644; DB00666; DB01406; DB05624; DB06494; DB06699; DB06719; DB06785; DB06788; DB06825; DB11619; DB11979)
drugbank_target|P47775 -            334 sp|P35367|HRH1_HUM   -            487   1.2e-44  150.9  30.2   1   2   3.7e-33     1e-31  108.3  18.8    29   238    46   245    37   247 0.87 G-protein coupled receptor 12 (DB09061; DB14009; DB14011)
drugbank_target|P47775 -            334 sp|P35367|HRH1_HUM   -            487   1.2e-44  150.9  30.2   2   2   2.9e-15   7.7e-14   49.3   4.1   406   484   242   317   239   319 0.89 G-protein coupled receptor 12 (DB09061; DB14009; DB14011)
drugbank_target|Q9NPC1 -            389 sp|P35367|HRH1_HUM   -            487   3.2e-44  149.5   3.8   1   2   1.4e-34   3.8e-33  113.0   6.9    29   218    53   240    40   244 0.92 Leukotriene B4 receptor 2 (DB06248; DB12961)
drugbank_target|Q9NPC1 -            389 sp|P35367|HRH1_HUM   -            487   3.2e-44  149.5   3.8   2   2   8.1e-10   2.2e-08   31.4   0.0   411   471   251   322   244   326 0.83 Leukotriene B4 receptor 2 (DB06248; DB12961)
drugbank_target|P35408 -            488 sp|P35367|HRH1_HUM   -            487     2e-43  146.9  13.8   1   2   8.3e-39   2.2e-37  127.0   9.1    30   230    20   221     6   247 0.81 Prostaglandin E2 receptor EP4 subtype (DB00917; DB00929; DB09211; DB11113; DB12836)
drugbank_target|P35408 -            488 sp|P35367|HRH1_HUM   -            487     2e-43  146.9  13.8   2   2   4.4e-07   1.2e-05   22.3   0.1   397   478   253   339   243   350 0.84 Prostaglandin E2 receptor EP4 subtype (DB00917; DB00929; DB09211; DB11113; DB12836)
drugbank_target|Q5NUL3 -            377 sp|P35367|HRH1_HUM   -            487   1.1e-40  137.9  28.2   1   2   5.3e-33   1.4e-31  107.8  11.4    29   233    42   250    32   262 0.88 Free fatty acid receptor 4 (DB05532; DB05793; DB13961)
drugbank_target|Q5NUL3 -            377 sp|P35367|HRH1_HUM   -            487   1.1e-40  137.9  28.2   2   2   1.9e-11   5.2e-10   36.7   9.2   392   479   255   350   245   353 0.75 Free fatty acid receptor 4 (DB05532; DB05793; DB13961)
drugbank_target|O95977 -            384 sp|P35367|HRH1_HUM   -            487   1.2e-40  137.8  18.2   1   2   1.4e-25   3.8e-24   83.3  10.4    34   224    53   237    46   245 0.92 Sphingosine 1-phosphate receptor 4 (DB08868)
drugbank_target|O95977 -            384 sp|P35367|HRH1_HUM   -            487   1.2e-40  137.8  18.2   2   2   2.9e-19   7.8e-18   62.5   0.4   395   485   230   324   228   326 0.86 Sphingosine 1-phosphate receptor 4 (DB08868)
drugbank_target|P43088 -            359 sp|P35367|HRH1_HUM   -            487   6.2e-40  135.4  17.1   1   2   8.2e-30   2.2e-28   97.3   8.5     1   209     1   217     1   227 0.88 Prostaglandin F2-alpha receptor (DB00287; DB00654; DB00905; DB01160; DB08819; DB11660)
drugbank_target|P43088 -            359 sp|P35367|HRH1_HUM   -            487   6.2e-40  135.4  17.1   2   2   1.7e-13   4.4e-12   43.5   1.4   394   482   228   318   223   322 0.87 Prostaglandin F2-alpha receptor (DB00287; DB00654; DB00905; DB01160; DB08819; DB11660)
drugbank_target|P43115 -            390 sp|P35367|HRH1_HUM   -            487   7.7e-40  135.1  17.9   1   2   1.1e-31   2.8e-30  103.5   6.8    30   239    51   278    45   281 0.84 Prostaglandin E2 receptor EP3 subtype (DB00905; DB00917; DB00929; DB08964; DB09211; DB11113)
drugbank_target|P43115 -            390 sp|P35367|HRH1_HUM   -            487   7.7e-40  135.1  17.9   2   2     5e-12   1.3e-10   38.7   3.0   411   482   278   360   274   362 0.85 Prostaglandin E2 receptor EP3 subtype (DB00905; DB00917; DB00929; DB08964; DB09211; DB11113)
drugbank_target|Q9Y2T6 -            319 sp|P35367|HRH1_HUM   -            487   8.3e-40  135.0  25.9   1   2   1.8e-35   4.7e-34  116.0   9.9    29   227    22   218     3   226 0.88 G-protein coupled receptor 55 (DB06155; DB09061; DB11755; DB14009; DB14011)
drugbank_target|Q9Y2T6 -            319 sp|P35367|HRH1_HUM   -            487   8.3e-40  135.0  25.9   2   2   8.3e-08   2.2e-06   24.7   8.9   414   479   225   299   217   302 0.81 G-protein coupled receptor 55 (DB06155; DB09061; DB11755; DB14009; DB14011)
drugbank_target|P22888 -            699 sp|P35367|HRH1_HUM   -            487     3e-39  133.1  35.6   1   2   7.8e-30   2.1e-28   97.4  20.9    30   219   362   555   355   560 0.91 Lutropin-choriogonadotropic hormone receptor (DB00014; DB00032; DB00044; DB00050; DB00097; DB06719; DB09126)
drugbank_target|P22888 -            699 sp|P35367|HRH1_HUM   -            487     3e-39  133.1  35.6   2   2   4.8e-13   1.3e-11   42.0   6.5   406   483   560   638   555   640 0.95 Lutropin-choriogonadotropic hormone receptor (DB00014; DB00032; DB00044; DB00050; DB00097; DB06719; DB09126)
drugbank_target|Q96G91 -            374 sp|P35367|HRH1_HUM   -            487   2.3e-38  130.2   1.5   1   2   1.3e-38   3.5e-37  126.3   0.5    29   218    30   233     9   236 0.86 P2Y purinoceptor 11 (DB00171)
drugbank_target|Q96G91 -            374 sp|P35367|HRH1_HUM   -            487   2.3e-38  130.2   1.5   2   2      0.29       7.8    3.2   0.0   406   439   239   272   234   323 0.82 P2Y purinoceptor 11 (DB00171)
drugbank_target|Q96G91 -            374 sp|P35367|HRH1_HUM   -            487   2.3e-38  130.2   1.5   1   2   1.3e-38   3.5e-37  126.3   0.5    29   218    30   233     9   236 0.86 P2Y purinoceptor 11 (DB01069)
drugbank_target|Q96G91 -            374 sp|P35367|HRH1_HUM   -            487   2.3e-38  130.2   1.5   2   2      0.29       7.8    3.2   0.0   406   439   239   272   234   323 0.82 P2Y purinoceptor 11 (DB01069)
drugbank_target|P23945 -            695 sp|P35367|HRH1_HUM   -            487   4.9e-38  129.1  33.4   1   2     1e-29   2.8e-28   97.0  20.6    29   219   364   558   356   560 0.90 Follicle-stimulating hormone receptor (DB00032; DB00066; DB00094; DB00097; DB04786; DB09066)
drugbank_target|P23945 -            695 sp|P35367|HRH1_HUM   -            487   4.9e-38  129.1  33.4   2   2   4.6e-12   1.2e-10   38.8   4.3   406   483   563   641   557   644 0.91 Follicle-stimulating hormone receptor (DB00032; DB00066; DB00094; DB00097; DB04786; DB09066)
